-71.605867138,43.870823209,366.090
-71.605873041,43.870802203,368.139
-71.605877166,43.870809098,365.656
-71.605877629,43.870808493,365.458
-71.605877828,43.870798009,367.608
-71.605877059,43.870802856,366.740
-71.605881530,43.870806780,365.934
-71.605874195,43.870790541,361.517
-71.605874939,43.870792384,361.875
