-71.605584907,43.871639958,365.920
-71.605755626,43.870869067,362.403
-71.605725587,43.870844714,365.138
-71.605718181,43.870847362,365.759
-71.605722295,43.870851652,366.154
-71.605713767,43.870849965,366.723
-71.605721107,43.870856946,364.697
-71.605715081,43.870867239,368.609
-71.605722950,43.870870844,363.605
-71.605736566,43.870870163,365.729
-71.605732408,43.870878205,364.486
-71.605742274,43.870887759,368.413
-71.605740871,43.870873519,368.406
-71.605749364,43.870875810,369.943
